S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
413,249/3,1.70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
414,249/8,1.40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
415,249/5,1.39,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
416,249/6,1.20,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
417,249/7,1.11,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
418,249/4,1.22,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
419,250/3,1.19,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
420,250/1,1.16,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
421,250/6,70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
422,250/4,70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
423,250/5,70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
424,250/2,87,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
425,251/1,2.12,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
426,251/2,2.12,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
427,251/3,57,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
428,251/8,1.29,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
429,251/5,1.34,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
430,251/6,1.01,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
431,251/7,1.20,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
432,251/4,34,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
433,252/1,1.66,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
434,252/2,1.61,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
435,252/3,1.56,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
436,252/7,1.51,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
437,252/5,1.55,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
438,252/6,1.65,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
439,252/4,1.62,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
440,273/2,1,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
441,279,140.28,RayapurajuPeta-(0321019),COMPNO.71897/2024/L1,28-09-2024,"DISTRICT COLLECTOR, ANAKAPALLI",FOREST,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
